low_freq_mean,low_freq_std,low_freq_energy,low_freq_kurt,low_freq_skew,low_freq_entropy,med_freq_mean,med_freq_std,med_freq_energy,med_freq_kurt,med_freq_skew,med_freq_entropy,high_freq_mean,high_freq_std,high_freq_energy,high_freq_kurt,high_freq_skew,high_freq_entropy,label,train_val
174.27384809224503,282.5248259352726,61.163474512333,-0.06485978172680301,1.2828734323665483,4.8495694282354185,1722.7867687074831,52.75984869433078,44.41701507630079,-1.0495609213545156,-0.12530880788593415,2.6530794480703337,2671.93375,24.927344483506896,33.763333333333335,-1.106450820594827,-0.49310121436384796,2.2148743691938195,1.0,0.0
496.18266545132957,788.925065424436,66.29049384733688,-0.11458834619998232,1.1962241369721391,4.701041206011823,2496.086945756264,79.84905934477673,46.284908746556475,-0.9294547312563668,-0.1015537031438225,2.7349483150896017,3063.082805033045,56.262132868968266,42.77018895102525,-0.9575763030614439,-0.14675243732037443,2.603428534123156,1.0,0.0
517.6013949015088,808.7987851962612,65.79347188898764,-0.23536514264997233,1.1493888554006129,4.6042715947037305,2506.519668561066,75.95365826938372,45.81182663816972,-0.9616959830515011,-0.10568834659711121,2.7349854631661064,3058.3575776794005,52.67655270475285,41.42403501790689,-1.016310801699495,-0.1501846254548489,2.5674379733620927,1.0,0.0
526.5560316924066,833.1948458970279,68.9931248630381,-0.21795083226354955,1.2149215033367369,4.787271304743901,2680.2876566080977,94.42165215047258,53.984387997623294,-0.9686156457229613,-0.1338920320116891,2.6856393671266887,3134.9817804968056,49.119638012282266,38.992479193708476,-1.0220806322656406,-0.18255664668840563,2.4424339814877376,1.0,0.0
503.3254283634125,802.7193378177807,72.73875248209096,-0.03388603962249118,1.2912797404126601,4.9178640368247795,2672.296430302401,107.66823635725066,55.0560211871008,-0.9454229871368454,-0.12436693364753643,2.652003332995919,3147.434192870083,52.845689289866584,40.75780538302277,-0.9642355320215645,-0.18335278747306263,2.444525789630949,1.0,0.0
435.89924273866677,636.1688357657195,57.32119264300983,-0.17684114593401634,1.1565206362329037,4.401904359750776,2591.7890749720254,78.49905077176959,49.12066828297899,-1.0695102207585048,-0.11113631388987194,2.7177839256393623,3253.766868140178,45.109597124504695,37.404944473252094,-1.074721762869399,-0.15132884773601785,2.5783288739149084,1.0,0.0
497.34172227604785,776.3027869370096,65.83523255242008,-0.3148203776036734,1.1678030676252678,4.487429268954132,2100.642670401494,31.278402751041046,29.2245745610072,-1.0685263974267087,-0.07340507280208786,2.522255596107882,3085.2374650307124,31.612074374808355,34.62818524600134,-1.1364588984687867,-0.14902690480732486,2.6170548322131073,1.0,0.0
476.08983839477895,749.932796682248,69.55344887636495,-0.2629025134323213,1.2109727103779568,4.5944455841136795,2105.585302913932,36.24174823756232,31.315724448788963,-1.0144179889987437,-0.06729458623942015,2.546903769565349,3102.8418710839596,34.244680438721865,35.425682957393484,-0.9618920329056863,-0.13366413582844516,2.63961296044518,1.0,0.0
935.171950477429,1129.1900399770352,66.89675082842246,-0.46662059482897006,1.075622779749539,4.225576456268983,3062.284116039079,32.05591935953936,29.6385992494824,-1.164134014582437,-0.04559756084219193,2.290917575801499,3403.9736095336857,21.044987750017995,22.12597155696015,-1.221228911003817,-0.05750443895956244,2.1082284075611195,1.0,0.0
865.8245195506954,1183.7446540892713,67.46912102465194,-0.45386901033427346,1.0878790795062214,4.328340596802906,3052.673795977345,30.810127929332417,29.424288165550696,-1.1197221683186227,-0.021460586722571756,2.3860417675411374,3397.078101460383,20.535084913415776,22.16526397336366,-1.1600791992482697,-0.025045774668404904,2.2279979921620994,1.0,0.0
1580.9171759294854,781.6372413012425,49.12269416808216,-1.0428555909913664,0.7727064686929208,2.916698738206938,3090.032556048665,26.830604797034024,20.99095984135486,-1.8302308338615418,-0.05276239810528983,1.3772290342914841,3319.8838682509336,11.349141227138158,11.83480947828462,-1.9938085732461048,-0.06171927983674596,1.0621484282591132,1.0,0.0
1562.0532458143373,777.7426048441187,50.357192646398985,-0.9981324118829732,0.7998722995734213,2.9632005271155104,3089.3456713139803,29.30454609509247,22.103438057041,-1.8019338954450304,-0.06830796203959999,1.3862942130287899,3318.223644598752,12.61507022398609,12.976922177990893,-1.9666746187576927,-0.07638488027374825,1.0798136772444775,1.0,0.0
860.2679104650786,1147.0498129827483,65.13419757094789,-0.5328657014127554,1.0603573429613413,4.333242549792667,2885.2264597985586,33.43201198330186,32.95357545987918,-1.1508522061275128,-0.06365983109415219,2.5043355969063086,3241.092391759359,22.912473294449658,25.785236728347602,-1.2042354560906994,-0.09578539006556298,2.3206343370174034,1.0,0.0
876.3082498711642,1124.1467067209514,66.7293426975538,-0.5304469830370034,1.0641579918458848,4.367034443842111,2895.51446280347,39.23926786099131,35.35128190725832,-1.1617879869970076,-0.036830512894490054,2.49268748270252,3248.963187859012,26.142682653679756,27.96706561639645,-1.234272440119656,-0.051682066035629075,2.318872963661837,1.0,0.0
1202.2699544983752,920.9724524640093,59.223963526050085,-0.7782089038555424,0.9195682737356533,3.35952971732414,2930.381574385643,41.00800405895143,25.366686104313246,-1.573582342316143,-0.04548586298591555,1.5573988747877767,3173.915187827295,19.442728957804633,15.379779843967084,-1.6942835788399202,-0.049668466039655926,1.2773532606713351,1.0,0.0
1198.332675276608,940.1423444322548,58.666862028459946,-0.8151506299297824,0.9024176771070204,3.3933344483997128,2928.801148528811,38.19898402757798,25.073184619506968,-1.5713180448485864,-0.054633843034191644,1.618583993048082,3171.985669278973,18.227489706645265,15.070683949255377,-1.693265136389452,-0.06388397573839076,1.3403590727710175,1.0,0.0
1367.2868427951785,991.0592320808212,53.430796260966055,-1.0050938545402117,0.8115475350920878,3.140756334061716,3023.303250348901,21.225033502607143,17.61672170889579,-1.4895414007029568,-0.061999681755378205,1.5567725182348457,3235.119523307667,10.163607648140204,9.366046873431698,-1.6023555418672337,-0.07424275769655936,1.271142841085961,1.0,0.0
1375.6853380472085,988.9136811321597,53.01093201169141,-1.0501587435228938,0.8024989255036162,3.119435163273426,3022.599116088719,20.55337475618875,17.27321022624761,-1.5286221243596219,-0.059630499803151375,1.551956450088824,3234.995232356275,9.983700017354193,9.18889582346949,-1.64749518627662,-0.0721527185817224,1.2671068363813167,1.0,0.0
2284.7050518785127,599.2818389095241,40.62037857818602,-1.5417833958204812,0.633261186782419,2.590454082128033,3434.6861050304747,35.30562602598332,24.11275492684841,-1.9373608030448863,-0.05628706571543751,1.3753744269703856,3781.223539564525,19.45796798726581,14.889824157668025,-2.1367183113531096,-0.06822657050394364,1.0434358350997306,1.0,0.0
2284.0473929329614,596.6239359686234,40.713289832712825,-1.5473444233831788,0.6349798748617703,2.5862623715860193,3434.9982704199947,33.12786618263225,23.55367050711034,-1.9544853492917476,-0.05536163398705613,1.3710766311232618,3782.536702839112,18.53280595801096,14.484867059797228,-2.155744365554583,-0.07294537234132453,1.0376826750986943,1.0,0.0
2732.0275781552186,504.26482720905244,29.26277252086548,-1.8893677159015845,0.47756517360406153,1.9240174390804157,3637.263058858326,23.921370218118668,16.76240047323277,-2.1854821584982904,-0.04819261919272292,1.055678841499544,3838.268725566719,11.791613828826705,9.466373133730936,-2.3640573957912525,-0.05822349001108322,0.7639292721030213,1.0,0.0
267.225445673291,462.2586420779373,53.59952346087713,0.6831339990843367,1.3890656536124992,4.689103341040495,2114.5576037171627,77.8266384425009,55.24517847679613,-1.01242434806461,-0.19295486659501287,2.709923101876767,2853.3503258484966,42.509620300009935,45.3909052781004,-1.0557146072050807,-0.18162771907861622,2.5148428311308226,1.0,0.0
390.71505152329763,609.6041434730298,65.57332231370906,-0.4404677694754219,1.1216352923696125,4.584899414072159,2419.180521797451,78.27653696257957,58.311986586183764,-1.0476975673111957,-0.12252076561127641,2.7746515007381602,2945.679360665289,48.435299363852906,44.713337570845916,-1.1102112460143192,-0.1845420255827565,2.553256805905273,1.0,0.0
346.52367138316146,575.5325968643874,68.55831887461319,-0.057539170220109515,1.2898098861750522,4.8969275004802055,2385.5890884353744,105.29391761200797,61.793866666666666,-0.9911279110003098,-0.124008847886264,2.7094191660063354,2956.3479409417396,61.050274888938546,48.824836392657616,-1.0458683472013566,-0.18611397095796903,2.4957949699676893,1.0,0.0
543.9756671835637,727.9948356012991,63.692266366335836,-0.2540832243670378,1.2182810369149533,4.80482735159546,2786.6821011981433,80.71950300380655,48.86692019873643,-0.9874340193413841,-0.1114873187725493,2.6871408640446393,3166.560180500772,51.38463513183768,38.773435802892585,-1.0812259983973254,-0.17683048828506237,2.4556012801700855,1.0,0.0
539.6456447830178,727.6663466532763,63.80391889123078,-0.24308085270171745,1.22458885044785,4.816503234177206,2785.1590478233334,80.69750121925718,48.75770719699291,-0.9978608282332633,-0.11057009629227732,2.6882234933639526,3163.4195627563226,51.43687066481212,38.8024792093871,-1.0806406272371307,-0.1758499848085877,2.4599386780319565,1.0,0.0
318.94981865215414,534.7299914254946,71.30654573121832,-0.14613198629480276,1.2873649743037194,4.969640250823411,1830.0220807285639,43.35119449435446,43.55240217642972,-1.0671782436958082,-0.06500742592624792,2.738910910398878,2864.55091607565,39.76277378541903,43.08478554542384,-1.1843565291084515,-0.1687601806957201,2.4910520514174115,1.0,0.0
318.8844176272767,534.6907617723621,71.08087245566816,-0.1386668320716347,1.2893153384610614,4.9791729610690965,1829.0916589696224,44.584844276839796,44.861804700328406,-1.0118019159558183,-0.059504631644163114,2.737240059467749,2864.9262994634473,40.9174396660318,44.10632126089873,-1.1159914883001585,-0.14298288444797616,2.5072472173613702,1.0,0.0
835.417939250683,1047.748074793664,63.37771570221359,-0.5092202095101407,1.0265729282527223,4.116573652767962,3576.606792995881,34.16808266555477,23.741445633628043,-1.1269697715484996,-0.08659112002857022,2.1296478602025983,3750.1056980861968,19.619063003345065,18.19337515069319,-1.1456031260559632,-0.09519192630310741,2.043224275454575,1.0,0.0
760.6786147514784,1058.6799985041946,64.9662467942227,-0.42485593174924285,1.098615528491425,4.329944667735503,3575.50691569002,35.92325142105702,24.857717658801864,-1.0681693666127225,-0.08553382959466801,2.245185914968782,3750.660486722335,20.680066852302616,19.419000601820507,-1.0824737623461105,-0.08969624381965247,2.172873568065005,1.0,0.0
266.48565176580246,437.5010975829395,63.74632185063291,-0.0009109117486648331,1.2572731178699168,4.685753688636989,2115.7141792093767,83.94340704709266,47.22865252367977,-1.0771624581064014,-0.13359178669486638,2.4987477095637467,3089.5595607455393,61.55757437178271,45.26812705989317,-0.918509755695265,-0.2043255637131919,2.5981398815203494,1.0,0.0
285.95417789750144,447.5658051646486,62.726575475346145,-0.13481069410896981,1.1844036155555158,4.529920390378926,2089.751860991465,76.41546180854994,48.15157832814868,-1.0617565307416466,-0.12714252281296598,2.554700914775338,3077.459263740543,59.752369469653665,45.7541694481531,-0.9784696965085768,-0.19832821509368406,2.62956023423448,1.0,0.0
1264.4608266931461,1259.2264653315997,62.378449494216454,-0.5073134113479365,1.013095978527758,3.9026808899703886,3459.8010229222123,47.092751323007825,28.24051996450754,-1.1072794077313042,-0.05137792163767358,2.1669924647899586,3632.647260535274,26.70098358567392,22.72003658488868,-1.143928959066575,-0.058293162840332036,2.0296550205174277,1.0,0.0
495.0156198756847,662.956690263066,64.07751943015366,-0.3583079402850611,1.1052521030311029,4.453498991040189,2600.717966866785,86.76788344718987,41.22339791695092,-0.9919898241982199,-0.1341914367938471,2.429603575167507,3105.1941172402344,39.71917988861896,25.40093135627605,-1.0034970456313552,-0.14819259516801875,2.1375902508903883,1.0,0.0
512.733213143569,705.6175153433392,65.04798908925626,-0.4745040637148805,1.0352193928491709,4.36681938023005,2614.876562097812,79.98564169362851,43.47918597168597,-1.019640551140248,-0.17056302855303354,2.489110292665784,3090.4930106696856,39.00969815543611,28.96025027446137,-1.0865414244317833,-0.1770923617800978,2.1924852026025783,1.0,0.0
1426.5594547739363,697.6840462469614,53.39908725587353,-0.7593775786271798,0.9244440317785431,3.4681255119086245,3152.237664184677,46.04997935850661,28.918372576582907,-1.6944303205507973,-0.0828189220986165,1.6032431889326133,3792.7477121744705,16.061893970221764,11.591711433877173,-2.065524152975763,-0.0659294198129099,0.9523478636521099,1.0,0.0
1425.4886755579944,693.555911143451,53.8644999949926,-0.7561674445888166,0.9357450010120304,3.4826219891019576,3151.220165130568,46.319570282552924,29.104244751664105,-1.7003113126013922,-0.08464941414810254,1.6031889377940427,3794.833446791083,16.440225650173904,11.726808129109383,-2.073576960050689,-0.06879857966256611,0.9552627949962511,1.0,0.0
418.6574895904526,672.5265058712198,67.21294915373527,-0.19155811956522223,1.2008726627052941,4.698247938680126,2352.5992578072646,89.38139439932128,52.53591054435445,-0.9757372928951997,-0.10193321292420877,2.738565600462936,2906.4344280423284,49.30053623775654,43.76132275132275,-1.0469191486430562,-0.14654723295459285,2.546062083646923,1.0,0.0
416.046400376086,671.340483619769,68.79677487836226,-0.1644789111751047,1.2128986987924069,4.7174879952262385,2353.8771270797474,92.3601381454795,53.371111589213996,-0.9733308734849679,-0.09482350343733362,2.738318489957059,2905.8057286463536,50.59071412938014,44.24169996669997,-1.0891410285684278,-0.12007044440034646,2.5192084284537453,1.0,0.0
1195.5890680433793,931.6904776691143,60.238675269102266,-0.6102449337269109,0.9582085991510034,3.9852384621370276,3219.47945063828,46.69304713756098,31.808416617675878,-1.2019234826822294,-0.061842529286650696,2.102943347913524,3418.5199245591275,25.373177161496518,24.812897826469975,-1.2664442882844749,-0.06682651554162376,1.9427727507783943,1.0,0.0
1345.4732246441388,839.3673566519157,54.11072831014531,-0.8099091613846526,0.8826929114507792,3.665140683659759,3216.225837256056,42.47094318472974,27.555342257526725,-1.4392579906973235,-0.07756765235496169,1.910543064501015,3417.217566655417,22.08510051264073,20.11331179788824,-1.5262767634056809,-0.08717705128054644,1.720465965417706,1.0,0.0
795.7184845834687,974.6737856825683,68.3592748293236,-0.39159881256237294,1.1277785084228518,4.632611990663514,2588.411691472169,63.66212571235158,48.741479998997754,-1.0212994682260101,-0.09945451584426575,2.629238409216787,3298.982654976405,35.5741220342924,31.01795366795367,-1.1878092314739592,-0.13807209683439484,2.1568894307483704,1.0,0.0
795.7184845834687,974.6737856825683,68.3592748293236,-0.39159881256237294,1.1277785084228518,4.632611990663514,2588.411691472169,63.66212571235158,48.741479998997754,-1.0212994682260101,-0.09945451584426575,2.629238409216787,3298.982654976405,35.5741220342924,31.01795366795367,-1.1878092314739592,-0.13807209683439484,2.1568894307483704,1.0,0.0
445.70865734708997,645.0985726181026,56.79237202217087,-0.35347880323636244,1.0900001960317671,4.282858638334861,2599.6438652992683,65.4283750649723,47.746726040542164,-1.080185801575155,-0.11360497020223083,2.7198613192773538,3250.1998651495996,41.96797545265734,36.869395280235985,-1.1064264510195712,-0.13135051262876835,2.590176114327531,1.0,0.0
1007.4517772403265,1086.6795495917577,58.882089731157734,-0.6452008161344077,1.0031422688749876,4.022957386329694,2946.902559803995,33.866782321944015,27.050692368997808,-1.190388124091771,-0.07115325526217331,2.1431066886675425,3388.2859383219957,15.952273576799817,15.879475736961451,-1.3057179479855163,-0.09741869811440751,1.7530564853365893,1.0,0.0
459.6005070632172,776.7215705068232,71.31902358934819,0.04674010794045927,1.2957932494467501,4.92210113907947,2554.624841675801,125.95704220997722,69.21347495519947,-1.0023549107013559,-0.100303502496372,2.8033964388303807,3168.8181528947844,87.62102799162243,61.28503764115433,-1.0665664509029524,-0.1506242680814911,2.6136761785537317,1.0,0.0
